longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,ocean_proximity_<1H OCEAN,ocean_proximity_INLAND,ocean_proximity_ISLAND,ocean_proximity_NEAR BAY,ocean_proximity_NEAR OCEAN
0.5836936441118632,-0.6589597275091776,0.5748427643184569,-0.03998733524874374,7.2383908432082845e-06,0.11067679933981996,-0.02419880032649675,-0.11230504402660123,1,0,0,0,0
1.3327840730405378,-1.127281447268473,-1.4024633549225476,0.6819447664561206,0.5508223162105568,0.5005772320177081,0.5266343987449784,-0.3585646159679704,1,0,0,0,0
0.5886875803047236,-0.7760401574490015,1.3657652120148587,-0.2045420174786144,-0.4444272450001703,-0.5023903283576489,-0.42952889020928037,1.421863179293087,1,0,0,0,0
-1.284038492016963,0.9661166400555767,0.6539350090880971,-0.23066908401650474,-0.011812827656790129,-0.28520894699759713,0.14209046731772215,-0.46095813702278077,0,0,0,1,0
0.14922119533323677,0.12313754448884645,-0.8488176415350662,-0.3617627862943404,-0.27421829391425023,0.35265448014649176,-0.2814275112136479,-1.1120085229493117,0,1,0,0,0
0.793438964211893,-0.846288415412895,0.41665827477917655,-0.7362507400041017,-0.8628575830863905,-0.7255570233772295,-0.8478503291267686,0.5514656869180324,1,0,0,0,0
-0.3252027429882585,0.40413057634442434,-1.165186620613627,-0.5208170334636025,-0.45624731104780364,0.21584731078582925,-0.40354619213987114,-0.7328160892278525,0,1,0,0,0
-0.43007540303827696,0.2589508432190417,0.021197050930975687,-0.9466423810723765,-1.0023343624484637,-1.0333731544387201,-1.0427205646473376,-0.907747114931348,0,1,0,0,0
-0.6847661488740218,0.9146012508820546,-0.7697253967654261,-0.5020238803398569,-0.40423902043821697,-0.5613884201444345,-0.33858944696634813,-0.9584708047762617,0,1,0,0,0
-0.8645478518169034,1.5281027037667325,1.2866729672452186,-0.5111912721075377,-0.5271677073336036,-0.5417223895488392,-0.5698354597840901,-0.4657939706660264,0,1,0,0,0
-1.0243538099883576,2.8815524738710963,0.8912117433970177,0.28774692044584543,0.2907808631626233,0.034577811382951455,0.13689392770384032,-1.0955561758804433,0,1,0,0,0
0.6336330060404458,-0.7198415510778838,0.5748427643184569,-0.14312049263515292,1.0709052223064237,1.4778934481379407,1.1086468354997445,-0.8470889407541142,1,0,0,0,0
-1.1342204062312293,0.7787879521518593,-1.9561090683100288,0.13419310833719178,0.2553206650197233,0.30220683644474744,0.4279001460812234,0.2693053065164811,1,0,0,0,0
0.5886875803047236,-0.6917422478923284,0.021197050930975687,-0.7917134601985707,-0.8486735038292305,-0.8957109402695534,-0.8244659008643003,-0.2163280307655489,1,0,0,0,0
-1.044329554759785,0.5024781374938767,0.3375660300095364,0.27857952867816466,0.2127684272482433,0.4988671424006998,0.36554167071464133,-0.23682776034017713,1,0,0,0,0
0.693560240354735,-0.7526240714610346,0.49575051954881677,-0.9090560748248852,-0.9408700190007705,-0.6041406605696416,-0.9283966931419371,-0.512522841414346,1,0,0,0,0
-1.0643052995312194,0.43222987952997977,-0.6115409072261457,0.5778948698929433,0.10165980640048991,0.08673554470170403,0.2226368313328907,1.9720443830306134,1,0,0,0,0
-1.144208278616943,0.642974653421664,-1.0070021310743467,2.7473581317146087,2.014146492907564,1.9490231376237224,1.9504862529486027,0.8569116575799949,1,0,0,0,0
-1.114244661459795,2.207169197417712,-0.21607968337794484,0.9950111953224204,0.8746921259157102,-0.07315783448857026,0.10051815040666744,-0.5213009307450204,0,1,0,0,0
-0.03555444380250522,0.3385655355781227,0.10028929570061587,-0.4030160492489041,-0.5437157998002903,-0.5819094955485339,-0.5256648730660944,-0.5573068660235342,0,1,0,0,0
-0.9844023204454959,1.6170838305209976,-0.21607968337794484,-0.16878918958465922,-0.1891138183712902,0.024317273680901766,-0.0683693870444924,-0.7375993594619324,0,1,0,0,0
-1.214123385316953,0.802204038139826,0.17938154047025603,0.3207495308094964,0.1891282951529766,0.1517189501480187,0.18626105403571783,0.7033213759977796,1,0,0,0,0
0.7285177937047435,-0.7292079854730712,1.3657652120148587,-0.69408073787277,-0.7352008697719504,-0.6229516463567326,-0.7569108858838364,0.7354376189980305,1,0,0,0,0
1.1829659872548044,-1.3239765695673777,0.41665827477917655,1.0128876092693981,0.8794201523347636,0.5664156822725269,0.9189731395930574,-0.009753832744293606,0,0,0,0,1
1.2578750301476747,-1.380175175938492,0.49575051954881677,0.35283540199637925,0.09456776677190991,0.28596098508316875,0.05634756368867179,0.06278367190439137,0,0,0,0,1
1.2528810939548143,-1.3614423071481205,0.17938154047025603,0.011350058650268833,-0.06145710505685015,0.1705299359351098,-0.003412641870969385,-0.3576710380121532,0,0,0,0,1
1.093075135783367,-0.9165366733767887,-0.9279098863047065,3.4381211014093584,4.174854566414938,2.8639210827231527,3.244424616805181,-0.857023425086434,1,0,0,0,0
-0.4949965735454265,1.1534453279592976,0.41665827477917655,0.04618614736745594,0.044923489371849895,-0.2364713929128611,-0.02419880032649675,-0.7923178684034404,0,1,0,0,0
0.6635966231975939,-0.6964254650899204,0.5748427643184569,-0.3810143090064701,0.04728750258137656,0.06364933487209223,0.11350949944137204,-1.0303775485149582,1,0,0,0,0
0.6436208784261594,-0.7666737230538141,0.7330272538577373,-0.5455689912363408,-0.5129836280764437,-0.2809337229550764,-0.5282631428730353,-1.2414721997244649,1,0,0,0,0
-1.3489596625241125,0.8958683820916831,-1.0070021310743467,0.5815618266000157,0.0591075686290099,0.2782655818066315,0.14728700693160401,1.8353269557905916,0,0,0,1,0
0.6086633250761581,-0.8135058950297442,-0.295171928147585,-0.4011825708953679,-0.23639408256182354,-0.04750649023344604,-0.22426557546094764,-0.4149651540027813,1,0,0,0,0
-1.1392143424240826,0.45564596551794656,0.9703039881666579,0.226325395602384,0.41843757647706337,0.3962617653802029,0.3681399405215823,-0.7287161433129268,1,0,0,0,0
-1.1242325338455086,0.7647383005590799,-1.4815555996921876,0.17682148005690757,0.0803836875147499,0.1679648015095974,0.23043164075371347,0.6637936923051629,1,0,0,0,0
0.7534874746690312,-0.6870590306947364,1.3657652120148587,-0.5396101865873483,-0.5720839583146103,-0.5220563589532441,-0.6062112370812629,-0.10631281538170982,0,1,0,0,0
0.6236451336547321,-0.7198415510778838,-0.05789519383866449,-0.21600125718821542,0.6595669238487835,0.9588812493759273,0.6825305871614337,-1.0479862905854724,1,0,0,0,0
0.3389907706618321,-0.6308604243236188,0.10028929570061587,-0.7917134601985707,-0.9054098208578705,-0.6400525425268154,-0.8556451385475913,1.020015916221205,1,0,0,0,0
0.8283965175619015,-0.8228723294249316,0.021197050930975687,-0.6982060641682264,-2.6875718612321493e-16,-0.5682287786124677,-0.5828268088187947,-0.7215675196663898,1,0,0,0,0
-0.8495660432383293,1.172178196749669,0.8912117433970177,-0.11103462144827007,-0.07327717110448348,-0.1962842869131665,-0.03719014936120135,-0.8912947678624796,0,1,0,0,0
0.8134147089833275,-0.8228723294249316,1.3657652120148587,-0.2650468031453078,-0.21275395046655687,-0.12959079184984354,-0.13592440202495634,0.034031487090745945,1,0,0,0,0
0.6835723679690212,-0.8556548498080825,1.8403186806326999,-0.39339028789283925,-0.2245740165141902,-0.2877740814231095,-0.1826932585498929,-0.5119446439135231,0,0,0,0,1
1.2678629025333883,-1.4035912619264554,-1.165186620613627,0.06956299637504201,-0.15128960701886351,0.03372276657444731,-0.0943520851139016,0.7233480348899165,0,0,0,0,1
-2.242874241045667,2.577143356027555,-0.5324486624565056,0.28362159415038907,0.6122866596582501,-0.03639090772289221,0.20185067287736333,-0.7369160351427781,0,0,0,0,1
0.493802792640426,-0.6636429447067697,-0.13698743860830467,-0.19949995200638995,-0.4420632317906436,-0.3356565906993414,-0.4061444619468121,0.441397908125028,1,0,0,0,0
0.6536087508118731,-0.7526240714610346,0.8912117433970177,-0.6349510609712288,-0.4207871129049036,0.06193924525508395,-0.4503150486648077,-1.0694321615250835,1,0,0,0,0
0.6186511974618717,-0.7526240714610346,1.2866729672452186,-0.4479362689105401,-0.3333186241524169,-0.4262913404007803,-0.3255980979316435,-1.0483542344496324,1,0,0,0,0
1.2528810939548143,-1.3754919587409,-1.560647844461828,-0.9732278171986509,-1.0141544284960973,-0.7999459217170897,-1.0141395967709874,0.6611129584377112,0,0,0,0,1
-1.4388505139955567,1.0035823776363229,1.8403186806326999,-0.13991190551646465,0.01891934406705655,-0.2877740814231095,0.01737351658455798,-0.2653696915171597,0,0,0,1,0
1.3227962006548242,-0.9352695421671601,-0.8488176415350662,-1.030065646158272,-1.066162719105684,-1.0154172134601331,-1.092087690979215,-0.5573068660235342,0,1,0,0,0
0.5637178993404359,-0.7385744198682586,-1.0860943758439867,1.248489577698795,1.8250254361454306,0.7203237478032721,1.9011191266167253,0.9655602243255256,1,0,0,0,0
0.7684692832476052,-0.8369219810177077,0.10028929570061587,0.9794266293173631,0.6879350823631035,0.9759821455460101,0.7708717605974249,0.8419836493769324,1,0,0,0,0
-1.458826258766984,0.9895327260435435,1.8403186806326999,-0.15687158028667417,-0.1962058579998702,-0.23305121367884454,-0.19828287739153844,0.36880784006717693,0,0,0,0,1
1.108056944361941,-0.7011086822875124,-0.21607968337794484,0.584770413718704,0.07092763467664323,0.37232051074208694,0.1342956578968994,-0.07577347465643008,0,1,0,0,0
0.8433783261404755,-0.7057918994851078,0.41665827477917655,-0.794005308140491,-0.8864977151816571,-0.7734395326534613,-0.9102088044933506,0.08880255944141952,1,0,0,0,0
-0.4350693392311302,-0.4575813880126807,0.10028929570061587,-0.17383125505688365,-0.06618513147590348,-0.02100010116981768,-0.07616419646531516,-0.997525417786387,0,0,0,0,1
0.6036693888832977,-0.7854065918441855,1.049396232936298,-0.6899554115773137,-0.5626279054765037,-0.12275043338181041,-0.5048787146105671,0.1528247918052591,1,0,0,0,0
1.2378992853762403,-1.3989080447288635,0.7330272538577373,-0.2517540850821706,-0.009448814447263462,-0.15951736014748846,0.12909911828301757,-0.6049818781368366,0,0,0,0,1
0.5886875803047236,-0.6542765103115855,-0.8488176415350662,0.3487100757009229,0.6879350823631035,1.346216547628303,0.7656752209835431,-0.4543877108770665,1,0,0,0,0
-1.1641840233883776,0.8537194273133483,-1.0070021310743467,0.1410686521629524,-0.22221000330466353,0.0841704102761916,-0.10474516434166528,0.9112096592481777,1,0,0,0,0
-1.1042567890740813,0.7881543865470466,-1.7188323340011082,-0.3076751748650236,-0.5011635620288103,-0.32454100818878756,-0.5126735240313898,1.241150178581363,1,0,0,0,0
1.1679841786762302,-0.8697045014008585,-1.8770168235403886,-0.24579528043317808,-0.10400934282833016,0.20473172827527542,-0.10214689453472436,-0.9843845654949587,0,1,0,0,0
1.4026991797405477,-0.6261772071260268,-1.165186620613627,0.6026468276656816,0.7304873201345835,-0.3100052464442172,-0.3229998281247026,-0.5526287226077856,0,1,0,0,0
-0.43007540303827696,-0.43416530202471393,-0.21607968337794484,-0.13349473127908806,-0.3569587562476836,-0.005609294616743152,-0.2892223206344706,-0.0014488140961108082,0,0,0,0,1
0.5587239631475754,-0.7526240714610346,0.9703039881666579,0.14290213051648856,0.37824935191511,-0.18345861478560438,0.375934749942405,-0.21785236963135457,1,0,0,0,0
-1.314002109174111,0.8303033413253815,0.6539350090880971,-0.6179913862010192,-0.8179413321053838,-0.7580487261003869,-0.801081472601832,2.3156513887468844,0,0,0,0,1
-0.9244750861311997,0.9942159432411355,0.3375660300095364,-0.6028651897843459,-0.6477323810194637,-0.6357773184842948,-0.6945524105172542,0.2606849074133036,0,1,0,0,0
0.009390981933216958,0.3479319699733068,-0.21607968337794484,-0.33563571975645007,-0.47515941672401696,-0.3630180245714739,-0.49188736557586243,-0.4390391954006781,0,1,0,0,0
0.7984329004047533,-0.8369219810177077,0.49575051954881677,-0.8485512891581918,-0.9739662039341438,-0.716151530483684,-0.9439863119835826,0.7239262323907394,1,0,0,0,0
0.7185299213190297,-0.44353173641990135,-0.05789519383866449,-0.8829290082869948,-0.9834222567722505,-0.923072374141686,-0.9855586288946373,0.08002447011074569,0,1,0,0,0
1.2378992853762403,-1.3567590899505286,-0.05789519383866449,0.2130326775392468,0.12766395170528325,0.11324193376533238,0.23043164075371347,-0.15446089817750372,0,0,0,0,1
-0.9394568947097737,1.2845754094918975,0.2584737852398962,-0.5515277958853333,-0.659552447067097,-0.6819497381435183,-0.6529800936061996,0.3044176638391778,0,1,0,0,0
1.222917476797666,-1.3708087415433046,0.6539350090880971,-0.5881973629560566,-0.45388329783827697,-0.024420280403834243,-0.4477167788578668,-1.4216595663445317,0,0,0,0,1
-1.1891537043526652,0.806887255337418,0.5748427643184569,-0.8306748752112142,-0.7777531075434304,-0.7537735020578661,-0.7517143462699545,-0.310889603854668,1,0,0,0,0
-0.2652755086739623,1.6592327852993358,0.3375660300095364,-0.36451300382464463,-0.36877882229531694,-1.0333731544387201,-1.060908453295924,-1.137712030031346,0,1,0,0,0
-1.2340991300883875,1.1066131559833674,0.5748427643184569,0.055353539135136756,-0.10637335603785683,0.043983304276497,-0.1541122906735428,0.1325878792764593,0,0,0,1,0
0.5936815164975839,-0.7385744198682586,1.8403186806326999,-0.7518353060091592,-0.7304728433528971,-0.7152964856751798,-0.7127402991658407,0.19324605345369308,1,0,0,0,0
-0.8545599794311898,1.0831970699954006,0.49575051954881677,0.01639212412249328,0.22222448008634996,0.6510651183144368,0.2875935765064137,-1.0172366962235297,0,1,0,0,0
0.7285177937047435,-0.841605198215303,0.6539350090880971,-0.6395347568550691,-0.7990292264291704,-0.7777147566959821,-0.8088762820226547,0.2874396826786521,1,0,0,0,0
1.2329053491833868,-1.1506975332564364,-1.3233711101529073,-0.0821573373800755,-0.30258645242857024,-0.17148798746654642,-0.18788979816377474,0.8458207782460299,1,0,0,0,0
-1.3589475349098332,0.9988991604387275,-0.8488176415350662,0.10485745468061317,0.52718218411529,-0.15695222572197604,0.42270360646734156,0.6819806318764999,0,0,0,1,0
0.8333904537547547,-0.9071702389816046,-1.2442788653832673,3.3473639229093184,2.6831622312036107,2.261114492727734,2.8105135590460475,0.8143352961557674,1,0,0,0,0
-0.40011178588112883,-0.43884851922230933,-0.8488176415350662,-0.3558039816453479,-0.531895733752657,-0.5810544507400297,-0.6114077766951448,0.4845524670500788,0,0,0,0,1
-0.7347055108026044,1.6920153056824865,1.523949701554139,-0.6674953017464956,-0.7399288961910038,-0.8170468178871725,-0.7309281878144271,-0.8201239118521031,0,1,0,0,0
0.7884450280190397,-0.7947730262393728,-0.13698743860830467,0.48759606098128727,0.42080158968659004,0.42276815444383126,0.573403255269915,0.2639964021907438,1,0,0,0,0
-1.4038929606455484,2.3195664101599407,0.41665827477917655,-0.6335759522060767,-0.645368367809937,-0.7751496222704697,-0.6269973955367903,-1.1429683709479173,0,1,0,0,0
0.8583601347190496,-0.8603380670056745,0.8912117433970177,-0.6386180176783011,-0.482251456352597,-0.5964452572931043,-0.408742731753753,-0.7379673033260925,1,0,0,0,0
0.7734632194404656,-0.6964254650899204,0.41665827477917655,-0.7183743260571241,-0.6690084999052037,-0.8110615042276436,-0.7828935839532456,-0.6523940732043103,0,1,0,0,0
0.5936815164975839,-0.7526240714610346,1.2866729672452186,-0.2503789763170185,-0.12764947492359685,-0.07144774487156197,-0.05018149839590595,0.04664670529051726,1,0,0,0,0
0.6236451336547321,-0.7198415510778838,0.10028929570061587,-0.35442887288019576,0.5342742237438701,0.999068355375622,0.8280336963501251,-0.9820717754916674,1,0,0,0,0
-1.044329554759785,0.5071613546914687,-0.13698743860830467,0.6814863968677365,0.8179558088870702,0.49202678393266663,0.8176406171223615,-0.30479224839144514,1,0,0,0,0
1.2678629025333883,-1.3520758727529332,0.6539350090880971,-0.8357169406834386,-0.9219579133245571,-0.87433482005695,-0.9491828515974645,-0.4521800476921065,0,0,0,0,1
-1.3339778539455383,2.28678388977679,-0.4533564176868654,-0.19629136488770166,-0.3829629015524769,-0.3595978453374573,-0.4217340807884576,0.3607130750556572,0,1,0,0,0
-0.959432639481201,1.38292297064135,1.8403186806326999,-0.22608538813266432,0.29314487637215,-0.23989157214687765,0.26680741805088637,-1.2979778645776072,0,1,0,0,0
1.2129296044119524,-0.7292079854730712,-2.035201313079669,1.328245886077618,0.6808430427345235,0.9229693674187535,0.7942561888598932,0.9013277383250237,0,1,0,0,0
0.9282752414190595,-0.7338912026706632,-0.13698743860830467,-0.2370862582538813,0.20804040082918995,0.46466535006053417,0.08752680137196284,-1.261814239071596,0,1,0,0,0
-0.4350693392311302,0.5680431782601784,0.021197050930975687,-0.4956067061024803,-0.5839040243622436,-0.4647683567834666,-0.5516475711355037,-0.5543107517010885,0,1,0,0,0
-0.13043923146680286,0.3479319699733068,-0.295171928147585,-0.5020238803398569,-0.6406403413908837,-0.5194912245277317,-0.5932198880465583,-0.6080831192776137,0,1,0,0,0
-1.3939050882598345,1.1253460247737388,0.2584737852398962,-0.222418431425592,-0.34750270340957695,-0.38097396555006086,-0.3411877167732891,0.2336673151021271,0,0,0,1,0
0.6286390698475854,-0.7947730262393728,0.49575051954881677,-0.48781442309995166,-0.6477323810194637,-0.42800143001778856,-0.5672371899771491,0.6268416156616659,1,0,0,0,0
-0.9844023204454959,1.340774015863015,-1.7979245787707485,2.960958359901572,2.3522003818698773,1.9943405124744418,2.5480883085450143,0.6683141454934141,0,1,0,0,0
-0.060524124766792954,0.5446270922722116,-1.8770168235403886,-0.014318638299237454,-0.15128960701886351,0.05424384197854669,-0.05018149839590595,0.11907908312087105,0,1,0,0,0
0.4288816221332764,-0.6261772071260268,-0.3742641729172252,0.15527810940285766,-0.31677053168573027,-0.19115401806214166,-0.310008479089998,1.2882469931938425,1,0,0,0,0
-0.8345842346597553,1.4203887082220927,-1.165186620613627,0.31662420451404005,-0.23639408256182354,-0.08341837219061994,-0.18529152835683382,1.2275888190166087,0,1,0,0,0
-1.314002109174111,0.8490362101157529,0.17938154047025603,-0.1449539709886891,-0.638276328181357,-0.6024305709526332,-0.6581766332200814,5.848911189456999,0,0,0,0,1
0.3639604516261198,-0.682375813497141,-1.0070021310743467,0.3688783375898207,0.6619309370583101,0.3851461828696491,0.8202388869293025,-0.3443724954932276,1,0,0,0,0
-1.3339778539455383,1.0269984636242864,1.8403186806326999,0.38354616441811,0.49881402560097005,0.014911780787356221,0.5656084458490922,0.014320208653603225,0,0,0,1,0
1.2578750301476747,-1.3239765695673777,-0.295171928147585,-0.3388443068751384,-0.6855565923718904,-0.48015916333654113,-0.6425870143784358,1.370298474901522,1,0,0,0,0
